trade_id,pair,strategy_id,strategy_name,family,backtest_mode,entry_timestamp,exit_timestamp,entry_bar_index,exit_bar_index,trade_bars,signal_side,label_profitable,realized_return,gross_trade_return,trade_cost_drag,entry_zscore,entry_abs_zscore,zscore_change_1,zscore_change_3,spread_level,spread_change_1,spread_change_3,spread_vol_12,spread_vol_48,hedge_ratio,hedge_ratio_stability,beta,realized_volatility_percentile,cvar,var,tail_dependence,crisis_probability,liquidity_score,bid_ask_spread_bps,slippage_bps,volume_x_usd,volume_y_usd,funding_x_bps,funding_y_bps,funding_diff_bps,funding_abs_total_bps,funding_bps_per_day,regime,regime_strategy_match,cointegration_pvalue,ecm_strength,ecm_x,ecm_y,half_life,hurst,conditional_probability_distortion,copula_calibration_score,u1_given_u2,u2_given_u1,composite_score,ml_confidence,profile_match,ou_optimal
BTC-USD-ETH-USD|22|2026-06-26T01:15:00+00:00|1,BTC-USD-ETH-USD,22,GMM Regime Model,regime,two_leg,2026-06-26T01:15:00+00:00,2026-06-26T21:40:00+00:00,43,288,246,long_spread,0,-0.011047241979748643,-0.006696408646415309,0.004350833333333333,-2.2156155084757536,2.2156155084757536,-0.04695370859016812,-0.49456261297240367,25276.642166156438,-13.95639153472439,-62.45985397084587,26.111102754021463,37.10476031296371,21.912783069447432,0.9987615316017839,0.6881469951626146,0.7681660899653979,115.43925389517389,82.94074496942486,0.40775469893270355,0.6145328719723184,1.0,5.0,5.0,4269088.641039999,1252247.4460000002,0.0,0.0,0.0,0.0,0.0,range,0.5,0.42023656499169426,0.013282166928190174,6.586567982204113e-05,-7.022825054960874e-05,7.206928114354012,0.47707560464830706,-0.6282613473298976,0.8141306736649487,0.1858693263350512,0.8141306736649487,46.71702898500924,0.6930106487633477,0.5631687328544307,0.6778702290176047
ETH-USD-LINK-USD|31|2026-06-26T11:40:00+00:00|1,ETH-USD-LINK-USD,31,Feature Importance Model,ml,two_leg,2026-06-26T11:40:00+00:00,2026-06-26T13:55:00+00:00,972,999,28,long_spread,0,-0.012751253834450199,-0.011599308765477415,0.001151945068972787,-1.5712618270267915,1.5712618270267915,0.011186167480904619,0.13425855123753672,-116.22047793398679,0.0,1.1000000000001364,1.901116099622198,4.402301379790411,231.28418912729623,0.9466649097069164,0.2359970246775976,0.988,13.59444648724947,6.903730147553222,0.4274107195166976,0.7904,1.0,5.0,5.0,0.0,0.0,-0.3525,0.0,0.3525,0.3525,0.0,bear,0.5,0.7950749832963241,0.0815634123790516,0.00019431831743313798,-0.0013703001284638115,2.0,0.3762045281752633,-0.4805921151249209,0.7402960575624604,0.2597039424375396,0.7402960575624604,39.944544655247114,0.9513120916416741,0.6418043467066483,0.8606717553327179
BTC-USD-ETH-USD|33|2026-06-26T13:35:00+00:00|1,BTC-USD-ETH-USD,33,Copula Dislocation Ranking Engine,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04368163689976705,-0.02919633888804702,0.014485298011720023,-0.6055363114222941,0.6055363114222941,0.0,0.0,30264.284792337294,0.0,0.0,0.0,0.0,18.774939964654074,0.9986752753941949,0.7323826342296675,0.1,140.98802881696466,112.99740669225302,0.3434312970373622,0.08000000000000002,1.0,5.0,5.0,1427995.4698,17763.3074,0.02875,-0.32375,-0.3525,0.3525,0.0,range,0.5,0.3447168588991488,0.040179005874150714,0.0,0.0,4.506183926515345,0.4643563020250418,-0.1991482168604137,0.5995741084302069,0.40042589156979314,0.5995741084302069,51.28526811016506,0.7437632809024894,0.6283194864995364,0.7341993141509006
BTC-USD-ETH-USD|37|2026-06-26T13:35:00+00:00|1,BTC-USD-ETH-USD,37,Pure Copula Portfolio,portfolio,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04368163689976705,-0.02919633888804702,0.014485298011720023,-0.6055363114222941,0.6055363114222941,0.0,0.0,30264.284792337294,0.0,0.0,0.0,0.0,18.774939964654074,0.9986752753941949,0.7323826342296675,0.1,140.98802881696466,112.99740669225302,0.3434312970373622,0.08000000000000002,1.0,5.0,5.0,1427995.4698,17763.3074,0.02875,-0.32375,-0.3525,0.3525,0.0,range,0.5,0.3447168588991488,0.040179005874150714,0.0,0.0,4.506183926515345,0.4643563020250418,-0.1991482168604137,0.5995741084302069,0.40042589156979314,0.5995741084302069,51.28526811016506,0.7437632809024894,0.6283194864995364,0.7341993141509006
BTC-USD-ETH-USD|35|2026-06-26T13:35:00+00:00|1,BTC-USD-ETH-USD,35,Copula Divergence Persistence,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.037549374745444994,-0.027504076733724948,0.010045298011720025,-0.6055363114222941,0.6055363114222941,0.0,0.0,30264.284792337294,0.0,0.0,0.0,0.0,18.774939964654074,0.9986752753941949,0.7323826342296675,0.1,140.98802881696466,112.99740669225302,0.3434312970373622,0.08000000000000002,1.0,5.0,5.0,1427995.4698,17763.3074,0.02875,-0.32375,-0.3525,0.3525,0.0,range,0.5,0.3447168588991488,0.040179005874150714,0.0,0.0,4.506183926515345,0.4643563020250418,-0.1991482168604137,0.5995741084302069,0.40042589156979314,0.5995741084302069,51.28526811016506,0.7437632809024894,0.6283194864995364,0.7341993141509006
BTC-USD-SOL-USD|11|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,11,Half-Life Optimized,mean_reversion,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.055532840475705086,-0.04771093810618342,0.007821902369521688,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|3|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,3,ZScore + Copula,hybrid,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.012490969687106019,-0.01132906731758434,0.0011619023695216904,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|37|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,37,Pure Copula Portfolio,portfolio,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.044346002700650644,-0.03430410033112895,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|35|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,35,Copula Divergence Persistence,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04201119538974635,-0.031969293020224665,0.010041902369521688,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|34|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,34,Copula + Regime Strategy,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04953264220437866,-0.039490739834856965,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|33|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,33,Copula Dislocation Ranking Engine,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.044346002700650644,-0.03430410033112895,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|30|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,30,Meta Model,ml,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.06942688811529037,-0.059384985745768684,0.010041902369521688,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|29|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,29,Copula Risk Filter,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04953264220437866,-0.039490739834856965,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|28|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,28,Copula Tail Risk Sizing,portfolio,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04953264220437866,-0.039490739834856965,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|24|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,24,Regime Filtered Stat-Arb,regime,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.012490969687106019,-0.01132906731758434,0.0011619023695216904,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|1|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,1,Classic ZScore Mean Reversion,zscore,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.012490969687106019,-0.01132906731758434,0.0011619023695216904,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|23|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,23,KMeans Regime Model,regime,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.012490969687106019,-0.01132906731758434,0.0011619023695216904,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|21|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,21,HMM Regime Model,regime,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.012490969687106019,-0.01132906731758434,0.0011619023695216904,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|20|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,20,Dynamic Threshold Model,adaptive,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.02274949467215466,-0.019367592302632967,0.0033819023695216884,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|17|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,17,Proprietary Signal Stack,composite,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.042758994368583124,-0.03715709199906144,0.005601902369521689,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|15|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,15,ML Confidence,ml,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.06942688811529037,-0.059384985745768684,0.010041902369521688,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|14|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,14,OU Optimal,mean_reversion,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.06919653291284389,-0.05915463054332219,0.010041902369521688,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|7|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,7,Tail Event Reversion,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04953264220437866,-0.039490739834856965,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|6|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,6,Dual Conditional Copula,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04953264220437866,-0.039490739834856965,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
BTC-USD-SOL-USD|5|2026-06-26T13:35:00+00:00|1,BTC-USD-SOL-USD,5,Pure Copula,copula,two_leg,2026-06-26T13:35:00+00:00,2026-06-26T21:50:00+00:00,0,99,100,long_spread,0,-0.04953264220437866,-0.039490739834856965,0.01004190236952169,-2.411782830094814,2.411782830094814,0.0,0.0,53788.17165798768,0.0,0.0,0.0,0.0,77.22882022294687,0.9992212327148638,0.28097124449209276,0.36,209.97830561783775,151.17420429863887,0.3124566613500605,0.288,1.0,5.0,5.0,1427995.4698,7371.844,0.02875,-0.1712499999999999,-0.1999999999999999,0.1999999999999999,0.0,range,0.5,0.05136804019111052,0.09388817273262534,0.0,0.0,3.3336975627677052,0.45306771259942796,-0.6662267979298295,0.8331133989649148,0.16688660103508524,0.8331133989649148,60.28385544233601,0.7931918545370709,0.4446930831722711,0.6919192819614978
